esbid,playId,sequence,state,dwn,qtr,desc,ydl_num,ydl_side,ydl_start,ydl_end,ydl_100,hash,ytg,off_formation,off_personnel,def_personnel,box_ngs,pru_ngs,air_yds_ngs,time_to_throw_ngs,route_ngs,drive_seq,drive_yds,drive_play_count,drive_result,drive_top,drive_fds,drive_inside20,drive_score,drive_start_qtr,drive_end_qtr,drive_yds_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_ydl,drive_end_ydl,drive_start_play_id,drive_end_play_id,series_seq,series_suc,series_result,gtg,score,score_type,score_team,play_clock,game_clock_start,game_clock_end,sec_rem_qtr,sec_rem_half,sec_rem_gm,pos_team,pos_team_id,off,def,review,play_type,play_type_nfl,play_type_ngs,next_play_type,player_fuml_pid,player_fuml_gsis,bc_pid,bc_gsis,psr_pid,psr_gsis,trg_pid,trg_gsis,intp_pid,intp_gsis,yds_gained,fum,fuml,int,sk,succ,comp,incomp,touchback,safety,penalty,lateral,tfl,rush,pass,solo_tk,assist_tk,special,special_play_type,pen_team,pen_yds,td,ret_td,pass_td,rush_td,td_tm,pass_yds,recv_yds,rush_yds,dot,yac,yaco,ret_yds,ret_tm,sg,nh,pap,qbd,qbk,qbs,qbru,sneak,scrm,qb_pressure,qb_pressure_ngs,qb_hit,qb_hurry,int_worthy,mbt,avsk,run_location,run_gap,option,fd,fd_rush,fd_pass,fd_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,back,xlm,db,box,boxdb,pru,blz,dblz,ep,epa,ep_succ,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,qb_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,xyac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,wpa,home_wp,away_wp,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,xyac_mean_yds,xyac_median_yds,xyac_succ_prob,xyac_fd_prob,ep_att,two_att,fg_att,kickoff_att,punt_att,fg_result,kick_distance,ep_result,tp_result,punt_blocked,home_to_rem,away_to_rem,pos_to_rem,def_to_rem,to,to_team,home_score,away_score,pos_score,def_score,score_diff,pos_score_post,def_score_post,score_diff_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_conv_prob,xpass_prob,pass_oe,cp,cpoe
2010020700,1049,1049,APPROVED,1,10,0,(13:33) D.Brees pass short right to P.Thomas to IND 41 for 9 yards (E.Foster).,play_type_pass,NO,3300,2,2009,POST,0,4,null,null,10,null,null,null,null,null,13:33,5,IND 41,50,0,0,PLAY_FROM_SCRIMMAGE,0,60,11,null,0,null,0,null,null,null,00:13:30,PASS,1659654494,NO,IND,PASS,null,null,null,null,DREW-BREE-2001-1979-01-15,00-0020531,PIER-THOM-2007-1984-12-18,00-0024813,null,null,9,2,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9,9,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1073,1073,APPROVED,2,10,0,(13:01) P.Thomas left tackle to IND 39 for 2 yards (G.Brackett).,play_type_rush,NO,3300,2,2009,POST,0,4,41,IND,1,null,null,null,null,null,13:01,5,IND 39,IND 41,1,0,PLAY_FROM_SCRIMMAGE,0,60,11,null,0,null,0,null,null,null,00:14:03,RUSH,1665516705,NO,IND,RUSH,null,null,PIER-THOM-2007-1984-12-18,00-0024813,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1094,1094,APPROVED,1,10,0,(12:17) (Shotgun) D.Brees pass short right to M.Colston to IND 29 for 10 yards (G.Brackett).,play_type_pass,NO,3300,2,2009,POST,0,4,39,IND,10,null,null,null,null,null,12:17,5,IND 29,IND 39,1,0,PLAY_FROM_SCRIMMAGE,0,60,11,null,0,null,0,null,null,null,00:14:46,PASS,1665516705,NO,IND,PASS,null,null,null,null,DREW-BREE-2001-1979-01-15,00-0020531,MARQ-COLS-2006-1983-06-05,00-0024466,null,null,10,8,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,10,10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1118,1118,APPROVED,1,10,0,(11:34) Z.Strief reported in as eligible.  P.Thomas left end to IND 28 for 1 yard (J.Lacey).,play_type_rush,NO,3300,2,2009,POST,0,4,29,IND,10,null,null,null,null,null,11:34,5,IND 28,IND 29,0,0,PLAY_FROM_SCRIMMAGE,0,60,11,null,0,null,0,null,null,null,00:15:29,RUSH,1665516705,NO,IND,RUSH,null,null,PIER-THOM-2007-1984-12-18,00-0024813,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1141,1141,APPROVED,2,10,0,(10:53) D.Brees pass short right to D.Henderson to IND 22 for 6 yards (K.Hayden).,play_type_pass,NO,3300,2,2009,POST,0,4,28,IND,9,null,null,null,null,null,10:53,5,IND 22,IND 28,0,0,PLAY_FROM_SCRIMMAGE,0,60,11,null,0,null,0,null,null,null,00:16:10,PASS,1665516705,NO,IND,PASS,null,null,null,null,DREW-BREE-2001-1979-01-15,00-0020531,DEVE-HEND-2004-1982-03-26,00-0022929,null,null,6,3,3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,6,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1165,1165,APPROVED,3,10,0,(10:09) (Shotgun) D.Brees sacked at IND 29 for -7 yards (D.Freeney).,play_type_sack,NO,3300,2,2009,POST,0,4,22,IND,3,null,null,null,null,null,10:09,5,IND 29,IND 22,0,0,PLAY_FROM_SCRIMMAGE,0,60,11,null,0,null,0,null,null,null,00:16:54,SACK,1665516705,NO,IND,PASS,null,null,null,null,DREW-BREE-2001-1979-01-15,00-0020531,null,null,null,null,-7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1184,1184,APPROVED,4,10,1,(9:40) (Field Goal formation) G.Hartley 46 yard field goal is GOOD, Center-J.Kyle, Holder-M.Brunell.,play_type_field_goal,NO,3300,2,2009,POST,3,4,29,IND,10,null,null,null,null,null,09:40,5,null,IND 29,0,0,PLAY_FROM_SCRIMMAGE,0,60,11,null,0,null,1,FG,NO,null,00:17:36,FIELD_GOAL,1665516705,NO,IND,FGXP,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1203,1203,APPROVED,0,10,1,T.Morstead kicks 71 yards from NO 30 to IND -1. C.Simpson to IND 22 for 23 yards (R.Harper).,play_type_kickoff,NO,3300,2,2009,POST,3,4,30,NO,0,null,null,null,null,null,09:34,6,IND 22,NO 30,0,0,PLAY_FROM_SCRIMMAGE,0,6,3,null,0,null,0,null,null,null,00:20:51,KICK_OFF,1665516705,NO,IND,KOFF,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1225,1225,APPROVED,1,10,0,(9:27) P.Manning pass short right to J.Addai pushed ob at IND 31 for 9 yards (S.Shanle).,play_type_pass,IND,2200,2,2009,POST,3,4,22,IND,10,null,null,null,null,null,09:27,6,IND 31,IND 22,0,0,PLAY_FROM_SCRIMMAGE,0,6,3,null,0,null,0,null,null,null,00:23:40,PASS,1665516705,IND,NO,PASS,null,null,null,null,PEYT-MANN-1998-1976-03-24,00-0010346,JOSE-ADDA-2006-1983-05-03,00-0024245,null,null,9,-3,12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9,9,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1254,1254,APPROVED,2,10,0,(9:04) (No Huddle) J.Addai right end to IND 28 for -3 yards (J.Vilma).,play_type_rush,IND,2200,2,2009,POST,3,4,31,IND,1,null,null,null,null,null,09:04,6,IND 28,IND 31,0,0,PLAY_FROM_SCRIMMAGE,0,6,3,null,0,null,0,null,null,null,00:24:22,RUSH,1665516705,IND,NO,RUSH,null,null,JOSE-ADDA-2006-1983-05-03,00-0024245,null,null,null,null,null,null,-3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1275,1275,APPROVED,3,10,0,(8:30) (No Huddle, Shotgun) P.Manning pass incomplete short middle to P.Garcon [S.Fujita].,play_type_pass,IND,2200,2,2009,POST,3,4,28,IND,4,null,null,null,null,null,08:30,6,IND 28,IND 28,0,0,PLAY_FROM_SCRIMMAGE,0,6,3,null,0,null,0,null,null,null,00:24:56,PASS,1665516705,IND,NO,PASS,null,null,null,null,PEYT-MANN-1998-1976-03-24,00-0010346,PIER-GARC-2008-1986-08-08,00-0026345,null,null,null,15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1297,1297,APPROVED,4,10,1,(8:23) (Punt formation) P.McAfee punts 44 yards to NO 28, Center-J.Snow, fair catch by R.Bush.,play_type_punt,IND,2200,2,2009,POST,3,4,28,IND,4,null,null,null,null,null,08:23,6,NO 28,IND 28,0,0,PLAY_FROM_SCRIMMAGE,0,6,3,null,0,null,0,null,null,null,00:25:34,PUNT,1665516705,IND,NO,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1320,1320,APPROVED,1,10,0,(8:14) (Shotgun) D.Brees pass incomplete deep middle to J.Shockey.,play_type_pass,NO,3300,2,2009,POST,3,4,28,NO,10,null,null,null,null,null,08:14,7,NO 28,NO 28,0,0,PLAY_FROM_SCRIMMAGE,0,71,12,null,0,null,0,null,null,null,00:28:18,PASS,1665516705,NO,IND,PASS,null,null,null,null,DREW-BREE-2001-1979-01-15,00-0020531,JERE-SHOC-2002-1980-08-18,00-0021148,null,null,null,27,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1342,1342,APPROVED,2,10,0,(8:09) Z.Strief reported in as eligible.  D.Brees pass short left to P.Thomas pushed ob at NO 35 for 7 yards (R.Brock).,play_type_pass,NO,3300,2,2009,POST,3,4,28,NO,10,null,null,null,null,null,08:09,7,NO 35,NO 28,0,0,PLAY_FROM_SCRIMMAGE,0,71,12,null,0,null,0,null,null,null,00:28:57,PASS,1665516705,NO,IND,PASS,null,null,null,null,DREW-BREE-2001-1979-01-15,00-0020531,PIER-THOM-2007-1984-12-18,00-0024813,null,null,7,5,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,7,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1373,1373,APPROVED,3,10,0,(7:41) (Shotgun) D.Brees pass short left to M.Colston to NO 48 for 13 yards (M.Bullitt, J.Powers).,play_type_pass,NO,3300,2,2009,POST,3,4,35,NO,3,null,null,null,null,null,07:41,7,NO 48,NO 35,1,0,PLAY_FROM_SCRIMMAGE,0,71,12,null,0,null,0,null,null,null,00:29:37,PASS,1665516705,NO,IND,PASS,null,null,null,null,DREW-BREE-2001-1979-01-15,00-0020531,MARQ-COLS-2006-1983-06-05,00-0024466,null,null,13,10,3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13,13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1397,1397,APPROVED,1,10,0,(7:02) R.Bush left guard to NO 49 for 1 yard (E.Foster).,play_type_rush,NO,3300,2,2009,POST,3,4,48,NO,10,null,null,null,null,null,07:02,7,NO 49,NO 48,0,0,PLAY_FROM_SCRIMMAGE,0,71,12,null,0,null,0,null,null,null,00:30:16,RUSH,1665516705,NO,IND,RUSH,null,null,REGG-BUSH-2006-1985-03-02,00-0024217,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1418,1418,APPROVED,2,10,0,(6:21) D.Brees pass short right to J.Shockey to IND 44 for 7 yards (G.Brackett).,play_type_pass,NO,3300,2,2009,POST,3,4,49,NO,9,null,null,null,null,null,06:21,7,IND 44,NO 49,0,0,PLAY_FROM_SCRIMMAGE,0,71,12,null,0,null,0,null,null,null,00:30:58,PASS,1665516705,NO,IND,PASS,null,null,null,null,DREW-BREE-2001-1979-01-15,00-0020531,JERE-SHOC-2002-1980-08-18,00-0021148,null,null,7,7,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,7,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2010020700,1442,1442,APPROVED,3,10,0,(5:35) (Shotgun) D.Brees pass short left to L.Moore to IND 23 for 21 yards (M.Bullitt).,play_type_pass,NO,3300,2,2009,POST,3,4,44,IND,2,null,null,null,null,null,05:35,7,IND 23,IND 44,1,0,PLAY_FROM_SCRIMMAGE,0,71,12,null,0,null,0,null,null,null,00:31:43,PASS,1665516705,NO,IND,PASS,null,null,null,null,DREW-BREE-2001-1979-01-15,00-0020531,LANC-MOOR-2005-1983-08-31,00-0023310,null,null,21,3,18,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21,21,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
